3211,1804;;;;;;
3166,1035;;;;;;
3155,7273;;;;;;
3338,344;;;;;;
3368,4497;;;;;;
3430,9575;;;;;;
3445,5483;;;Best;Worst;Avg;Std
3141,6084;;;;;;
3250,9375;;;;;;
3461,6846;;;;;;
3017,599;;;;;;
3264,9868;;;;;;
3309,029;;;;;;
3092,38;;;;;;
3231,3386;;;;;;
3208,4346;;;;;;
3016,7334;;;;;;
3259,1013;;;;;;
3067,2048;;;;;;
3511,778;;;;;;
3380,602;;;;;;
3315,8635;;;;;;
3248,686;;;;;;
3357,2883;;;;;;
3212,801;;;;;;
3502,8574;;;;;;
3234,43;;;;;;
3055,0845;;;;;;
3337,7397;;;;;;
3315,2986;;;;;;
3002,367;;;;;;
3402,112;;;;;;
3499,6077;;;;;;
3219,0493;;;;;;
3486,905;;;;;;
3277,3132;;;;;;
3579,1924;;;;;;
3306,0105;;;;;;
3553,438;;;;;;
3385,4822;;;;;;
3371,604;;;;;;
3384,2263;;;;;;
3612,2083;;;;;;
3652,409;;;;;;
3231,2708;;;;;;
3425,6707;;;;;;
3231,931;;;;;;
3309,1306;;;;;;
3146,5618;;;;;;
3150,02;;;;;;
3199,3591;;;;;;
3182,9282;;;;;;
3139,204;;;;;;
3102,5757;;;;;;
3209,638;;;;;;
3223,9;;;;;;
3133,789;;;;;;
3115,1238;;;;;;
3487,4893;;;;;;
3384,3145;;;;;;
3382,744;;;;;;
3519,6697;;;;;;
3223,0247;;;;;;
3296,6426;;;;;;
3661,402;;;;;;
3306,897;;;;;;
3457,9775;;;;;;
3395,8303;;;;;;
3309,7559;;;;;;
3186,312;;;;;;
3181,6848;;;;;;
3560,457;;;;;;
3796,3853;;;;;;
3407,5125;;;;;;
3396,7415;;;;;;
3466,317;;;;;;
3185,9653;;;;;;
3362,5413;;;;;;
3050,2192;;;;;;
3288,7644;;;;;;
3400,758;;;;;;
3309,3352;;;;;;
3217,7036;;;;;;
2912,145;;;;;;
3398,4062;;;;;;
3220,3228;;;;;;
3279,1567;;;;;;
3450,733;;;;;;
3311,4255;;;;;;
3200,2485;;;;;;
3349,571;;;;;;
3343,029;;;;;;
3333,7856;;;;;;
3283,4976;;;;;;
3270,6238;;;;;;
3156,0947;;;;;;
3463,8008;;;;;;
3352,37;;;;;;
3297,1426;;;;;;
3656,695;;;;;;
3057,3274;;;;;;
3354,9082;;;;;;
3509,4124;;;;;;
3256,9631;;;;;;
3546,49;;;;;;
3537,5896;;;;;;
3217,7573;;;;;;
3434,6538;;;;;;
2907,921;;;;;;
3243,5867;;;;;;
2798,0217;;;;;;
3239,0168;;;;;;
3026,5063;;;;;;
3573,171;;;;;;
3174,3372;;;;;;
3389,6636;;;;;;
3339,6177;;;;;;
3348,66;;;;;;
3462,9426;;;;;;
3795,68;;;;;;
3356,9983;;;;;;
3104,134;;;;;;
3205,8481;;;;;;
3338,8384;;;;;;
3168,8337;;;;;;
3027,907;;;;;;
3237,9915;;;;;;
3441,535;;;;;;
3565,1943;;;;;;
3695,4673;;;;;;
3122,179;;;;;;
3188,0928;;;;;;
3241,4104;;;;;;
3253,5142;;;;;;
3124,781;;;;;;
3101,3633;;;;;;
3056,4893;;;;;;
3240,4678;;;;;;
3239,339;;;;;;
2942,0193;;;;;;
3201,7979;;;;;;
3175,7285;;;;;;
3308,7698;;;;;;
3063,6172;;;;;;
3236,819;;;;;;
3268,6965;;;;;;
3630,196;;;;;;
3106,5083;;;;;;
3329,27;;;;;;
3206,3433;;;;;;
3389,8394;;;;;;
3420,9033;;;;;;
3244,2156;;;;;;
3167,946;;;;;;
3169,3306;;;;;;
3179,3765;;;;;;
3450,771;;;;;;
3303,3208;;;;;;
3444,4358;;;;;;
3683,8743;;;;;;
3458,3638;;;;;;
3088,628;;;;;;
3225,7842;;;;;;
3482,3694;;;;;;
3175,6614;;;;;;
3176,0044;;;;;;
3280,7275;;;;;;
3142,9932;;;;;;
3265,73;;;;;;
3031,6357;;;;;;
3395,7751;;;;;;
3317,28;;;;;;
3144,3867;;;;;;
2871,0586;;;;;;
3425,1301;;;;;;
2929,9502;;;;;;
3343,7102;;;;;;
2976,082;;;;;;
3498,9688;;;;;;
3179,595;;;;;;
3259,7407;;;;;;
3253,6206;;;;;;
3548,42;;;;;;
3158,562;;;;;;
3399,9644;;;;;;
2819,4482;;;;;;
3458,646;;;;;;
3164,7483;;;;;;
3481,7527;;;;;;
3096,266;;;;;;
3343,878;;;;;;
3296,807;;;;;;
3450,5408;;;;;;
3033,3345;;;;;;
3341,7058;;;;;;
3429,08;;;;;;
3354,499;;;;;;
3161,8564;;;;;;
3548,5132;;;;;;
3311,8555;;;;;;
3255,668;;;;;;
3730,8896;;;;;;
2826,397;;;;;;
3524,5486;;;;;;
2973,3777;;;;;;
3266,565;;;;;;
3384,8364;;;;;;
3497,5981;;;;;;
3345,5842;;;;;;
3461,89;;;;;;
3243,8901;;;;;;
3341,29;;;;;;
3341,6006;;;;;;
3284,0432;;;;;;
3623,7703;;;;;;
3403,136;;;;;;
3172,4468;;;;;;
3574,2883;;;;;;
3088,6216;;;;;;
3687,8848;;;;;;
3572,5496;;;;;;
3248,6738;;;;;;
3500,4365;;;;;;
2861,0598;;;;;;
3284,6309;;;;;;
3274,2134;;;;;;
3482,3398;;;;;;
3336,859;;;;;;
3176,9922;;;;;;
2997,9736;;;;;;
3298,9365;;;;;;
3280,8218;;;;;;
3157,8333;;;;;;
3468,3557;;;;;;
3183,099;;;;;;
3681,6267;;;;;;
3460,0957;;;;;;
3111,6409;;;;;;
3444,1877;;;;;;
3536,7896;;;;;;
3569,5747;;;;;;
3136,0264;;;;;;
3173,7888;;;;;;
3351,224;;;;;;
3171,3923;;;;;;
3234,4424;;;;;;
3381,774;;;;;;
3040,3716;;;;;;
3301,81;;;;;;
3465,504;;;;;;
3214,3633;;;;;;
3422,8635;;;;;;
3544,5222;;;;;;
3214,2866;;;;;;
3189,657;;;;;;
2937;;;;;;
3245,856;;;;;;
3079,5674;;;;;;
3203,6748;;;;;;
3565,249;;;;;;
3067,8823;;;;;;
3162,872;;;;;;
3118,0244;;;;;;
3606,386;;;;;;
3258,384;;;;;;
3230,9036;;;;;;
3274,4907;;;;;;
3173,5068;;;;;;
3272,8013;;;;;;
3129,2324;;;;;;
3249,1487;;;;;;
3432,8188;;;;;;
3339,856;;;;;;
3284,2378;;;;;;
3212,9792;;;;;;
3080,77;;;;;;
3292,743;;;;;;
3220,6064;;;;;;
3250,687;;;;;;
3335,097;;;;;;
3245,487;;;;;;
3633,5725;;;;;;
3302,426;;;;;;
3319,979;;;;;;
3434,7773;;;;;;
3090,3176;;;;;;
3348,4187;;;;;;
3369,9292;;;;;;
3190,9128;;;;;;
3283,2688;;;;;;
3500,2576;;;;;;
3276,6582;;;;;;
3229,0493;;;;;;
3302,8691;;;;;;
3506,0085;;;;;;
3381,2197;;;;;;
3290,1423;;;;;;
3473,7053;;;;;;
3355,565;;;;;;
3352,4773;;;;;;
3407,44;;;;;;
3035,9177;;;;;;
3138,7866;;;;;;
3147,876;;;;;;
3332,9863;;;;;;
3440,9563;;;;;;
3497,866;;;;;;
3174,3154;;;;;;
3596,9385;;;;;;
3400,7993;;;;;;
3277,4072;;;;;;
3505,4307;;;;;;
3151,892;;;;;;
3332,3184;;;;;;
3342,2024;;;;;;
3259,2437;;;;;;
3428,6714;;;;;;
3165,8008;;;;;;
3170,3613;;;;;;
3394,656;;;;;;
3243,2021;;;;;;
3250,9946;;;;;;
3520,185;;;;;;
3173,1199;;;;;;
2945,1482;;;;;;
3575,918;;;;;;
3315,912;;;;;;
3431,9937;;;;;;
3269,928;;;;;;
3118,1494;;;;;;
3268,9292;;;;;;
3532,4702;;;;;;
3705,0151;;;;;;
3256,8467;;;;;;
3173,0703;;;;;;
3371,6855;;;;;;
3350,9019;;;;;;
3111;;;;;;
3453,7183;;;;;;
3273,5708;;;;;;
3205,8352;;;;;;
3239,331;;;;;;
3314,436;;;;;;
3134,195;;;;;;
3319,2434;;;;;;
3423,7703;;;;;;
3316,4587;;;;;;
3416,5974;;;;;;
3334,0945;;;;;;
3181,7573;;;;;;
3445,9568;;;;;;
3429,1882;;;;;;
3273,2214;;;;;;
3501,9666;;;;;;
3137,7039;;;;;;
3407,529;;;;;;
3376,3967;;;;;;
3288,5266;;;;;;
3529,6985;;;;;;
3216,0967;;;;;;
3390,062;;;;;;
3108,711;;;;;;
3513,8228;;;;;;
3703,57;;;;;;
2918,8284;;;;;;
3393,8914;;;;;;
3201,6414;;;;;;
3249,5046;;;;;;
3015,5676;;;;;;
3133,1082;;;;;;
3251,872;;;;;;
3421,0046;;;;;;
3021,902;;;;;;
3295,0093;;;;;;
3579,6934;;;;;;
3562,4817;;;;;;
3437,3362;;;;;;
3153,4966;;;;;;
2921,8174;;;;;;
3355,6377;;;;;;
3384,0962;;;;;;
3358,3398;;;;;;
3331,8232;;;;;;
3408,6218;;;;;;
3506,4224;;;;;;
3159,8745;;;;;;
3332,9958;;;;;;
3165,052;;;;;;
2979,9119;;;;;;
3448,485;;;;;;
3344,0913;;;;;;
3314,672;;;;;;
3153,0461;;;;;;
3250,4985;;;;;;
3503,602;;;;;;
3237,609;;;;;;
3424,9546;;;;;;
3136,742;;;;;;
3061,8286;;;;;;
3134,2966;;;;;;
3353,7595;;;;;;
3228,0198;;;;;;
3080,671;;;;;;
3567,6707;;;;;;
3334,6865;;;;;;
3304,45;;;;;;
3499,3972;;;;;;
3167,475;;;;;;
3508,954;;;;;;
3517,9502;;;;;;
3267,4092;;;;;;
3316,1497;;;;;;
3518,8584;;;;;;
3116,5476;;;;;;
3162,256;;;;;;
3436,7844;;;;;;
3217,0906;;;;;;
3061,7095;;;;;;
3240,106;;;;;;
3483,753;;;;;;
3577,2522;;;;;;
3090,526;;;;;;
3346,3472;;;;;;
3179,251;;;;;;
3441,1567;;;;;;
3458,013;;;;;;
3281,853;;;;;;
3081,778;;;;;;
3156,8857;;;;;;
3350,8022;;;;;;
3199,6636;;;;;;
3338,4243;;;;;;
3182,6663;;;;;;
3412,3228;;;;;;
3173,09;;;;;;
3334,3499;;;;;;
3321,575;;;;;;
3572,3713;;;;;;
3313,7222;;;;;;
3454,1606;;;;;;
3106,201;;;;;;
3141,8445;;;;;;
3350,6274;;;;;;
3601,3623;;;;;;
3286,381;;;;;;
3027,9824;;;;;;
3040,2327;;;;;;
3430,6614;;;;;;
3263,9714;;;;;;
3354,3562;;;;;;
3402,0828;;;;;;
3507,5303;;;;;;
3510,8687;;;;;;
3453,9736;;;;;;
3148,4204;;;;;;
3194,446;;;;;;
3726,2363;;;;;;
3322,0657;;;;;;
2835,6187;;;;;;
3291,2578;;;;;;
3116,6091;;;;;;
3406,8154;;;;;;
3278,4216;;;;;;
3328,564;;;;;;
3207,8586;;;;;;
3320,5825;;;;;;
3151,5967;;;;;;
3056,0205;;;;;;
3418,1013;;;;;;
3184,4807;;;;;;
3244,8726;;;;;;
3238,9321;;;;;;
3370,1584;;;;;;
3161,6768;;;;;;
3259,9329;;;;;;
3325,9001;;;;;;
3322,6067;;;;;;
3250,8674;;;;;;
3408,9082;;;;;;
3616,2983;;;;;;
3744,2622;;;;;;
3323,3987;;;;;;
3250,587;;;;;;
3390,7393;;;;;;
3150,7632;;;;;;
2989,7527;;;;;;
3063,0723;;;;;;
3323,1548;;;;;;
3229,5825;;;;;;
3006,3323;;;;;;
3030,4954;;;;;;
3375,4927;;;;;;
3181,0732;;;;;;
3478,1206;;;;;;
3293,3452;;;;;;
3352,4282;;;;;;
3506,9294;;;;;;
3340,673;;;;;;
3121,5337;;;;;;
3299,1091;;;;;;
3162,2363;;;;;;
3228,5134;;;;;;
3046,7585;;;;;;
3327,8555;;;;;;
3219,4568;;;;;;
3446,6277;;;;;;
3443,0105;;;;;;
3286,0579;;;;;;
3144,0347;;;;;;
3304,9512;;;;;;
3365,9768;;;;;;
3165,7769;;;;;;
3171,5044;;;;;;
3013,6582;;;;;;
3326,228;;;;;;
3138,6282;;;;;;
3639,5042;;;;;;
3663,8694;;;;;;
3433,8306;;;;;;
3047,8042;;;;;;
3503,432;;;;;;
3461,5703;;;;;;
3301,0305;;;;;;
3215,187;;;;;;
3366,7046;;;;;;
3220,029;;;;;;
3480,751;;;;;;
3394,2014;;;;;;
3470,4917;;;;;;
3343,5874;;;;;;
3511,362;;;;;;
3309,5054;;;;;;
3659,4172;;;;;;
3635,4077;;;;;;
3322,4536;;;;;;
3415,106;;;;;;
3377,352;;;;;;
3650,6838;;;;;;
3471,7654;;;;;;
3627,2275;;;;;;
3638,9531;;;;;;
3424,3386;;;;;;
3366,91;;;;;;
3221,9963;;;;;;
3176,9648;;;;;;
3402,4766;;;;;;
3442,46;;;;;;
3308,9216;;;;;;
3111,5203;;;;;;
3141,8271;;;;;;
3384,7854;;;;;;
3344,825;;;;;;
3290,847;;;;;;
3305,7856;;;;;;
3119,436;;;;;;
3273,3447;;;;;;
3533,4558;;;;;;
3202,2168;;;;;;
3345,0015;;;;;;
3154,3723;;;;;;
3356,5693;;;;;;
3564,529;;;;;;
3317,121;;;;;;
3156,425;;;;;;
3390,1558;;;;;;
3082,0312;;;;;;
3320,1555;;;;;;
3420,5671;;;;;;
3451,0696;;;;;;
3320,1553;;;;;;
3406,312;;;;;;
2974,4036;;;;;;
3177,4592;;;;;;
3358,93;;;;;;
3072,179;;;;;;
3391,8433;;;;;;
3371,9958;;;;;;
3374,7625;;;;;;
3182,114;;;;;;
3442,2458;;;;;;
3343,6865;;;;;;
3374,708;;;;;;
3140,042;;;;;;
3105,3977;;;;;;
3164,133;;;;;;
3541,667;;;;;;
3129,652;;;;;;
3359,5818;;;;;;
3440,9805;;;;;;
3274,3608;;;;;;
3575,4558;;;;;;
3351,2397;;;;;;
3256,5452;;;;;;
2900,7039;;;;;;
3328,1165;;;;;;
3186,174;;;;;;
3447,7405;;;;;;
3136,1475;;;;;;
3458,1135;;;;;;
2928,8108;;;;;;
3467,5667;;;;;;
3076,7168;;;;;;
3397,069;;;;;;
3306,437;;;;;;
3095,2478;;;;;;
3187,1821;;;;;;
3109,5513;;;;;;
3359,5938;;;;;;
3277,2034;;;;;;
3374,7168;;;;;;
3347,76;;;;;;
3273,2495;;;;;;
3232,301;;;;;;
3467,642;;;;;;
3425,8386;;;;;;
3189,4727;;;;;;
3419,8943;;;;;;
3759,7793;;;;;;
3104,471;;;;;;
3466,8618;;;;;;
3174,385;;;;;;
3352,3206;;;;;;
3373,1304;;;;;;
3435,8923;;;;;;
3219,141;;;;;;
3155,1484;;;;;;
3035,8613;;;;;;
3235,3403;;;;;;
2981,1086;;;;;;
3351,0571;;;;;;
3398,9387;;;;;;
3427,9846;;;;;;
3464,3953;;;;;;
3194,6128;;;;;;
3482,8516;;;;;;
3013,4438;;;;;;
3345,747;;;;;;
3209,7363;;;;;;
3425,019;;;;;;
3078,6523;;;;;;
3475,8008;;;;;;
3217,8054;;;;;;
3167,447;;;;;;
3488,9458;;;;;;
3244,9763;;;;;;
3281,1711;;;;;;
3160,4973;;;;;;
3020,2603;;;;;;
3644,2886;;;;;;
3247,7957;;;;;;
3089,794;;;;;;
3193,5017;;;;;;
3080,111;;;;;;
3057,1934;;;;;;
3110,5488;;;;;;
3370,2725;;;;;;
3170,241;;;;;;
3475,3926;;;;;;
3409,4028;;;;;;
3338,4133;;;;;;
3271,865;;;;;;
3378,1663;;;;;;
3258,7646;;;;;;
3253,7358;;;;;;
3058,7852;;;;;;
2900,71;;;;;;
3353,8425;;;;;;
3299,6533;;;;;;
3104,6526;;;;;;
3192,6384;;;;;;
3205,4385;;;;;;
3352,0984;;;;;;
3394,2334;;;;;;
3195,048;;;;;;
3251,3735;;;;;;
3327,088;;;;;;
3233,3032;;;;;;
3351,369;;;;;;
3375,0488;;;;;;
3031,1453;;;;;;
3187,6821;;;;;;
3333,4868;;;;;;
3074,093;;;;;;
3254,89;;;;;;
3211,0552;;;;;;
3191,2368;;;;;;
3273,241;;;;;;
3453,692;;;;;;
3433,6116;;;;;;
3109,239;;;;;;
2840,7302;;;;;;
3104,9114;;;;;;
3504,8948;;;;;;
3351,5605;;;;;;
3317,4507;;;;;;
3263,8267;;;;;;
3500,7673;;;;;;
3406,5454;;;;;;
3617,5464;;;;;;
2811,2998;;;;;;
3217,9797;;;;;;
2990,2378;;;;;;
3437,3127;;;;;;
3511,8962;;;;;;
3570,9482;;;;;;
3378,8633;;;;;;
3193,7812;;;;;;
3340,933;;;;;;
3127,895;;;;;;
3421,2266;;;;;;
3137,3123;;;;;;
3304,7654;;;;;;
3279,2607;;;;;;
3336,4905;;;;;;
3115,4094;;;;;;
3371,1177;;;;;;
3355,2031;;;;;;
3483,7017;;;;;;
3673,8328;;;;;;
3392,1558;;;;;;
3154,861;;;;;;
3360,4517;;;;;;
3393,2366;;;;;;
3649,447;;;;;;
3376,5874;;;;;;
3454,2336;;;;;;
3306,2031;;;;;;
3622,0583;;;;;;
3341,0896;;;;;;
3149,0854;;;;;;
3115,3774;;;;;;
3586,051;;;;;;
3543,151;;;;;;
3065,0388;;;;;;
3326,882;;;;;;
3273,4185;;;;;;
3433,3708;;;;;;
3165,4514;;;;;;
3202,7153;;;;;;
3253,9397;;;;;;
3310,1804;;;;;;
3184,5461;;;;;;
3139,937;;;;;;
3012,3354;;;;;;
3293,31;;;;;;
3544,0205;;;;;;
3683,8;;;;;;
3027,0085;;;;;;
3528,7617;;;;;;
3435,5684;;;;;;
3184,1074;;;;;;
3382,965;;;;;;
3276,0317;;;;;;
3238,6133;;;;;;
3210,1118;;;;;;
3353,029;;;;;;
3219,12;;;;;;
3204,8733;;;;;;
3054,043;;;;;;
3205,6536;;;;;;
3577,4207;;;;;;
3021,6504;;;;;;
3359,9155;;;;;;
3140,1953;;;;;;
3229,544;;;;;;
3331,106;;;;;;
3179,238;;;;;;
3320,0415;;;;;;
3652,7905;;;;;;
3269,534;;;;;;
3276,0896;;;;;;
3326,5447;;;;;;
3615,2883;;;;;;
3408,026;;;;;;
3457,573;;;;;;
3082,6372;;;;;;
3128,6653;;;;;;
3470,1936;;;;;;
3193,7083;;;;;;
3269,97;;;;;;
3513,1829;;;;;;
3366,9802;;;;;;
3414,1987;;;;;;
3407,4822;;;;;;
3334,9146;;;;;;
3278,2773;;;;;;
3377,6572;;;;;;
3264,0144;;;;;;
3027,3699;;;;;;
3318,1873;;;;;;
3293,7087;;;;;;
3366,5906;;;;;;
3034,0518;;;;;;
3497,5015;;;;;;
3453,6145;;;;;;
3280,704;;;;;;
3401,0933;;;;;;
3316,1929;;;;;;
3104,8772;;;;;;
3220,5864;;;;;;
3403,9712;;;;;;
3318,2576;;;;;;
3307,4446;;;;;;
3452,6636;;;;;;
3195,3936;;;;;;
3271,8213;;;;;;
3308,906;;;;;;
3175,2363;;;;;;
3174,0137;;;;;;
3162,5388;;;;;;
3223,717;;;;;;
3511,308;;;;;;
3088,0957;;;;;;
3302,8008;;;;;;
3607,9038;;;;;;
3258,5579;;;;;;
3317,0498;;;;;;
3339,7915;;;;;;
2963,3574;;;;;;
3506,216;;;;;;
2999,4934;;;;;;
3525,7834;;;;;;
3140,34;;;;;;
2965,0542;;;;;;
3456,3787;;;;;;
3163,3816;;;;;;
3671,6052;;;;;;
3317,4045;;;;;;
3145,5896;;;;;;
3205,3115;;;;;;
3243,3293;;;;;;
3284,8867;;;;;;
3186,2837;;;;;;
3425,1472;;;;;;
3065,9146;;;;;;
3224;;;;;;
3554,8657;;;;;;
3468,869;;;;;;
3191,7842;;;;;;
2937,703;;;;;;
3455,1409;;;;;;
3301,022;;;;;;
2968,6467;;;;;;
3167,6953;;;;;;
3677,4807;;;;;;
3299,0989;;;;;;
3532,8894;;;;;;
3337,8704;;;;;;
3128,315;;;;;;
3095,2642;;;;;;
3444,4873;;;;;;
3229,2375;;;;;;
3193,615;;;;;;
3243,4592;;;;;;
3216,4937;;;;;;
3283,0798;;;;;;
3457,588;;;;;;
3159,111;;;;;;
3165,3645;;;;;;
3442,5537;;;;;;
3293,197;;;;;;
3245,962;;;;;;
3456,2214;;;;;;
3461,8262;;;;;;
3440,9912;;;;;;
3258,2073;;;;;;
3258,5625;;;;;;
3163,8179;;;;;;
3393,4795;;;;;;
3438,1255;;;;;;
3116,5078;;;;;;
3224,488;;;;;;
3252,1267;;;;;;
3238,9272;;;;;;
3154,8867;;;;;;
3241,1714;;;;;;
3335,3118;;;;;;
3468,238;;;;;;
3177,5334;;;;;;
3353,1672;;;;;;
3213,596;;;;;;
3301,7563;;;;;;
3284,028;;;;;;
3274,8438;;;;;;
3026,577;;;;;;
3116,8684;;;;;;
3377,3083;;;;;;
3534,1667;;;;;;
3561,3208;;;;;;
3101,64;;;;;;
3279,1204;;;;;;
3187,223;;;;;;
3265,1667;;;;;;
3596,3486;;;;;;
3493,8813;;;;;;
3254,137;;;;;;
3230,7505;;;;;;
3480,5117;;;;;;
3313,7876;;;;;;
3572,4895;;;;;;
3041,0945;;;;;;
3082,8445;;;;;;
3667,3823;;;;;;
3247,8523;;;;;;
3219,6108;;;;;;
3278,822;;;;;;
3140,1802;;;;;;
3219,3828;;;;;;
3032,833;;;;;;
3214,749;;;;;;
3296,8535;;;;;;
3192,5593;;;;;;
3253,0737;;;;;;
3235,2173;;;;;;
3114,464;;;;;;
2806,3713;;;;;;
3206,043;;;;;;
3192,4233;;;;;;
3297,2334;;;;;;
3395,8967;;;;;;
3072,543;;;;;;
3529,5186;;;;;;
3299,9897;;;;;;
3586,805;;;;;;
3329,002;;;;;;
3394,191;;;;;;
3003,5667;;;;;;
3425,8555;;;;;;
3551,9966;;;;;;
3059,0588;;;;;;
3196,0933;;;;;;
3219,0684;;;;;;
3617,029;;;;;;
3467,001;;;;;;
3329,5483;;;;;;
3547,756;;;;;;
3280,2644;;;;;;
3267,5405;;;;;;
3189,0889;;;;;;
3633,3105;;;;;;
3528,5376;;;;;;
3267,2808;;;;;;
3329,8176;;;;;;
3489,9092;;;;;;
3347,3381;;;;;;
3078,8337;;;;;;
3627,1416;;;;;;
3195,3967;;;;;;
2910,1826;;;;;;
3313,5054;;;;;;
3336,8545;;;;;;
3015,53;;;;;;
3498,3035;;;;;;
3482,5645;;;;;;
3182,1145;;;;;;
3096,926;;;;;;
3570,916;;;;;;
3082,7483;;;;;;
3141,1802;;;;;;
3175,3574;;;;;;
3141,445;;;;;;
3312,4326;;;;;;
3361,7322;;;;;;
3319,4583;;;;;;
3384,1511;;;;;;
3246,715;;;;;;
3340,7485;;;;;;
3312,4746;;;;;;
3508,3716;;;;;;
3384,2607;;;;;;
3362,0022;;;;;;
3395,9678;;;;;;
3414,6086;;;;;;
3245,9802;;;;;;
3850,9795;;;;;;
3521,6748;;;;;;
3754,2368;;;;;;
3384,0237;;;;;;
3303,423;;;;;;
3078,7356;;;;;;
3113,0613;;;;;;
3292,9658;;;;;;
3450,3264;;;;;;
3470,8125;;;;;;
3494,1614;;;;;;
3403,0452;;;;;;
3566,3118;;;;;;
3099,7324;;;;;;
3499,6702;;;;;;
3434,334;;;;;;
3508,9;;;;;;
3195,9316;;;;;;
3405,0935;;;;;;
3073,8574;;;;;;
2985,7314;;;;;;
2963,6682;;;;;;
3307,4204;;;;;;
3349,2747;;;;;;
3441,7727;;;;;;
3353,2524;;;;;;
3397,9314;;;;;;
3273,5112;;;;;;
3536,878;;;;;;
3968,7368;;;;;;
3029,686;;;;;;
3377,393;;;;;;
3168,2368;;;;;;
3109,2178;;;;;;
3462,7244;;;;;;
3375,9165;;;;;;
3065,4468;;;;;;
3280,3352;;;;;;
3699,082;;;;;;
3235,0593;;;;;;
3241,6248;;;;;;
3217,094;;;;;;
3332,213;;;;;;
3219,8481;;;;;;
3220,0728;;;;;;
3198,4438;;;;;;
3448,8345;;;;;;
3102,7925;;;;;;
3551,5945;;;;;;
3124,0083;;;;;;
3195,9949;;;;;;
3297,4912;;;;;;
3530,8455;;;;;;
3335,3687;;;;;;
3117,2878;;;;;;
3331,815;;;;;;
3269,097;;;;;;
3094,2314;;;;;;
3221,6929;;;;;;
2895,6094;;;;;;
3014,9434;;;;;;
3163,7231;;;;;;
3534,7363;;;;;;
3348,2869;;;;;;
3400,0103;;;;;;
3379,1545;;;;;;
3564,3186;;;;;;
3325,3909;;;;;;
3373,5044;;;;;;
3153,2168;;;;;;
3448,8767;;;;;;
3379,5046;;;;;;
3179,3389;;;;;;
3356,2722;;;;;;
3340,7537;;;;;;
3182,8967;;;;;;
3269,0737;;;;;;
3338,7898;;;;;;
3464,6433;;;;;;
3354,8608;;;;;;
3199,1553;;;;;;
2862,747;;;;;;
3245,724;;;;;;
3058,6636;;;;;;
3584,883;;;;;;
3234,0376;;;;;;
3352,416;;;;;;
3341,4946;;;;;;
3685,789;;;;;;
3310,995;;;;;;
3404,4592;;;;;;
3361,5657;;;;;;
3418,2673;;;;;;
3669,837;;;;;;
3015,8757;;;;;;
3474,6062;;;;;;
3128,9167;;;;;;
3320,6526;;;;;;
3290,1284;;;;;;
3478,5715;;;;;;
3129,0225;;;;;;
3037,584;;;;;;
3081,9775;;;;;;
3185,883;;;;;;
3242,5317;;;;;;
3399,2202;;;;;;
3618,9849;;;;;;
3434,3235;;;;;;
3220,9053;;;;;;
3478,2979;;;;;;
2952,5112;;;;;;
3350,5068;;;;;;
3443,8516;;;;;;
3169,3467;;;;;;
3284,7124;;;;;;
3453,2388;;;;;;
3517,925;;;;;;
3014,9832;;;;;;
3317,6953;;;;;;
3608,729;;;;;;
3351,4888;;;;;;
3249,73;;;;;;
3417,371;;;;;;
3465,371;;;;;;
3311,4312;;;;;;
3442,1206;;;;;;
3144,2017;;;;;;
3409,6274;;;;;;
3354,7458;;;;;;
3344,2397;;;;;;
3450,2544;;;;;;
3114,0964;;;;;;
3487,2957;;;;;;
3409,1404;;;;;;
3235,5605;;;;;;
3314,5288;;;;;;
3351,2068;;;;;;
3403,8735;;;;;;
3397,8691;;;;;;
3424,1116;;;;;;
3368,4155;;;;;;
3174,678;;;;;;
3195,9119;;;;;;
3383,5222;;;;;;
3462,657;;;;;;
3368,1643;;;;;;
3422,0608;;;;;;
3131,2456;;;;;;
3537,469;;;;;;
3367,5286;;;;;;
2947,8423;;;;;;
3348,4448;;;;;;
3416,4275;;;;;;
3313,315;;;;;;
3244,009;;;;;;
3136,0952;;;;;;
3116,942;;;;;;
3450,6465;;;;;;
3280,9749;;;;;;
3093,4011;;;;;;
3602,9722;;;;;;
3394,3499;;;;;;
3445,9353;;;;;;
3348,5928;;;;;;
3213,5754;;;;;;
3290,4084;;;;;;
3111,2617;;;;;;
3168,5215;;;;;;
3306,8027;;;;;;
3596,1821;;;;;;
3058,027;;;;;;
3404,4956;;;;;;
3398,6785;;;;;;
3713,7512;;;;;;
3322,5854;;;;;;
3413,2268;;;;;;
3178,6846;;;;;;
3236,9531;;;;;;
3517,739;;;;;;
3426,809;;;;;;
3586,8801;;;;;;
3206,396;;;;;;
3439,538;;;;;;
3184,6096;;;;;;
3416,6475;;;;;;
3327,6948;;;;;;
3462,7275;;;;;;
3533,361;;;;;;
3295,3054;;;;;;
3383,9028;;;;;;
3118,0286;;;;;;
3335,8079;;;;;;
3207,359;;;;;;
3548,3118;;;;;;
3579,146;;;;;;
3338,8252;;;;;;
3346,4045;;;;;;
3450,1377;;;;;;
3231,3276;;;;;;
3493,9343;;;;;;
3121,2896;;;;;;
2986,2073;;;;;;
3127,3716;;;;;;
3525,9475;;;;;;
3401,2812;;;;;;
3144,5034;;;;;;
3463,1523;;;;;;
3304,3967;;;;;;
3389,9724;;;;;;
3146,6982;;;;;;
3353,011;;;;;;
3116,773;;;;;;
3110,7227;;;;;;
3005,3171;;;;;;
3190,7646;;;;;;
3227,2163;;;;;;
